Open,High,Low,Close,Volume,price,price_FD10,ret_D10,ret_FD10,label,mom_D28,sma_D14,ema_D14,rsi_D14,macd,macdSignal,bolUP_D20,bolDOWN_D20,Adj Close
1.3474199,0.95983255,0.402481,1.025,0.11454584,1.025,1e-06,0.5005454044234429,-13.840203170554645,0,-0.18163408177751317,0.38976795659914587,0.8235234217804804,0.7569337912028471,0.908837860065501,0.6313759270806684,-0.40940576508663284,1.210095830366507,1.025
0.3237289,1.1659067,0.0045974404,1.4098303,0.31855282,1.4098303,0.70874465,0.8703291291710082,-0.6877293150064977,0,1.0317308355019261,0.7371113240127712,1.2334352378227358,1.2357949860904853,1.2164168408168454,0.8162736384811345,0.02609132274820756,0.4902694238982449,1.4098303
-0.20973343,0.81507015,-0.26393884,1.223851,0.40438345,1.223851,0.51226413,0.23301810143324408,-0.8709173527102022,0,2.291230759325438,0.9408588123139181,1.483373145523591,0.9291819658876446,1.3500246330007144,1.0021143693982948,0.300367819466918,0.3452983694453154,1.223851
0.37659818,0.038280852,-0.28087968,0.9214995,0.5344001,0.9214995,0.2301963,-0.0011009426904232105,-1.3870698113375401,0,0.9962992278572501,1.1087812648026576,1.5287660970358061,0.44546962433044485,1.2858435965128292,1.1325701324735662,0.37777509220136907,0.8838645201047604,0.9214995
0.12513208,0.48777863,0.086492285,-0.1910682,0.38396257,1e-06,0.18647623,-6.957130593050691,12.136059056860065,1,0.029980635185813377,0.9847507979322482,1.0462673960540851,-0.7874509592897122,0.7483984622142084,1.0843890269640608,0.4291114836612558,0.49190859922670527,1e-06
0.09023108,0.32911885,0.08565609,0.43948412,0.35701182,0.43948412,0.33763698,-0.29656128009086624,-0.26363028986665615,0,0.538318004504182,1.0049789698235738,0.8769785985357539,-0.15770465932421218,0.5475708108804861,0.9888422350050923,0.42570470550800144,0.6102329737327351,0.43948412
0.37395743,0.55754507,0.22231701,0.07112214,0.9334532,0.07112214,0.16682272,-1.289765023017172,0.8525330109382354,1,0.13379290832158355,0.7835278334134582,0.5216603866727064,-0.6063282424584663,0.1964987365501255,0.8127582747173984,0.44775627173916804,0.4324358475696887,0.07112214
0.7057655,0.501759,0.007204443,0.20734823,1.2336502,0.20734823,1e-06,-0.2793164618812502,-12.2421549293468,0,-0.03886418367954753,0.5610977673444252,0.2908619815053935,-0.40567855760622934,-0.008282316891684065,0.6137670852230415,0.39128225282615536,0.8738590236201812,0.20734823
0.9337686,0.9068481,0.12734234,0.08553791,0.57159066,0.08553791,0.41300854,-1.300778062882946,1.5745086012268712,1,0.28932164270309524,0.5070175388474791,0.02185621890109512,-0.5629032475117302,-0.22907466294876658,0.3919055478306693,0.4410923302551247,0.3356733426882683,0.08553791
0.36243266,1.452263,0.35386226,0.3308724,0.7075342,0.3308724,0.259383,-0.30428496441097486,-0.24342706868118302,0,-0.49723090596275926,0.3672545774536212,-0.07235060911693962,-0.17724370440059606,-0.2707137208167282,0.20259769776485173,0.4304971151564668,0.4788106110522382,0.3308724
0.36551833,1.3818345,-0.3085435,-0.06326297,0.41208586,1e-06,0.5147658,-7.634730175628585,13.151467318930868,1,-0.7510378090210512,0.15564798916105327,-0.34136708261162785,-0.6306334067061758,-0.4684221410597704,-0.004965143020232477,0.49508875845540357,-0.3346428085859997,1e-06
-0.08429253,0.42123395,0.648591,0.70874465,0.3695162,0.70874465,0.37651676,-0.2814594504775071,-0.6325327449911725,0,1.0004041759312299,0.22903422661052478,-0.1731572723073758,0.4166358559526025,-0.25046341001155153,-0.10915110884237243,0.527465614166715,-0.042765411262543296,0.70874465
0.49754542,0.75613207,0.29087776,0.51226413,0.26326454,0.51226413,0.9940828,-0.38387601861813103,0.6629801320601503,1,0.72243688365127,0.09568166698046401,-0.13864121626037706,0.13446170498362253,-0.17576537541084417,-0.17129796814651652,0.41238208967431267,-0.1633161989494591,0.51226413
0.38134786,0.77045417,0.41884813,0.2301963,0.12957716,0.2301963,1.1440119,-0.6724459717253276,1.6033641508049508,1,-0.06802457492367799,-0.016516458178731992,-0.26846067810421526,-0.2605871373663134,-0.2582611337538096,-0.24443063551757604,0.21528057695299035,-0.4811141602329209,0.2301963
0.32024083,0.771479,1.051666,0.18647623,-0.6568502,0.18647623,0.31692773,6.888050153269146,0.5303699889351644,1,0.1911270984520828,-0.22310577358604283,-0.40572930058056006,-0.32215803895309003,-0.3401589731975851,-0.3261822390578097,0.22546634452556086,-0.6547960901288458,0.18647623
0.4279136,0.899389,1.1680164,0.33763698,-0.10476747,0.33763698,0.8976443,-0.04435463047359461,0.977802592745359,1,0.7326789500718563,-0.4872648730509179,-0.4390939835588461,-0.07238905656508392,-0.32023727488200765,-0.38592904752797913,0.1042635708174248,-0.8727017145044934,0.33763698
0.23296954,1.1258526,1.404645,0.16682272,0.076143764,0.16682272,0.8599385,0.5796687292713428,1.639929183382627,1,-0.26567035124738536,-0.7476877215664314,-0.564741167430004,-0.33862595222564285,-0.386676060084732,-0.4525841439693862,-0.005749695762918451,-1.2829073701738958,0.16682272
0.90496016,1.0483308,1.3679748,-0.2599997,-1.1171144,1e-06,0.3963039,-6.741295109456915,12.889936620159625,1,-0.2830462582712339,-0.974719740305583,-0.7681055664829504,-0.596669051150955,-0.5179617881080671,-0.5431716999407948,0.0171483940357855,-1.8406149702192536,1e-06
1.3399832,0.70149326,0.86649936,0.41300854,0.08614594,0.41300854,1.0367277,0.9833100541391838,0.9203563186568515,1,-0.020125084202586314,-0.8729659820947007,-0.7104709364810537,0.13930002843032324,-0.3997842050515885,-0.5820988156476862,-0.22058602434315236,-1.7362023092907932,0.41300854
1.2731338,0.51924455,1.0246773,0.259383,-0.43404657,0.259383,0.68387514,-0.03305943562823673,0.9694696232169336,1,-0.033452918313955075,-0.9173379706012278,-0.7475181766034663,-0.11815662599757211,-0.37947839920263104,-0.6074770107064001,-0.3019117698119669,-1.9404879738736207,0.259383
0.73639184,0.71116227,1.2520462,0.5147658,0.069563225,0.5147658,1.0370511,7.455743495948715,0.700424443826621,1,-0.6616569978599005,-0.8080363106086985,-0.6350039854305916,0.3280890732312798,-0.22533121913300927,-0.5840272087026818,-0.5338416847433681,-1.7057638242490931,0.5147658
1.227243,-0.05214426,0.81960595,0.37651676,0.21074256,0.37651676,1.4186431,-0.25060021236913926,1.3264935688518698,1,-1.1513540729061134,-0.7663578131688928,-0.6157813163867909,0.07845020429385809,-0.1709090031117686,-0.5498204398176261,-1.2037897849210366,-0.5172142229866341,0.37651676
1.1124196,0.334809,0.11095804,0.9940828,0.7394369,0.9940828,1.2296469,0.47369371267517857,0.21266183099620986,1,1.3506785634122087,-0.5425172095305361,-0.24939760123546692,1.0822826484027623,0.19421570782829545,-0.41881986849725933,-1.436106931347703,0.04391460609944594,0.9940828
0.7900804,0.90673375,0.15126437,1.1440119,0.3532245,1.1440119,0.9266709,0.999442583296893,-0.2106980876320819,0,0.5712701259415507,-0.3421818837524211,0.15303893214131947,1.2984857186312682,0.5576443670924043,-0.2108656539812213,-1.2288098418398263,-0.43651339982321313,1.1440119
0.83821213,0.5638515,0.27369934,0.31692773,0.709222,0.31692773,1e-06,0.39955417862184034,-12.666429045795228,0,-0.8142367885322228,-0.26409980841068387,0.033444289902425664,-0.13718409153134428,0.41216925588631426,-0.08579320413600275,-1.2455204322711138,-0.009719276620643024,0.31692773
0.29426098,1.3184432,0.22273946,0.8976443,0.5621148,0.8976443,0.4457646,0.6497043103164762,-0.699982877390403,0,0.9949492429632858,-0.2175601028347995,0.2586520273506981,0.7109248181218377,0.5950467688210129,0.06617178655140517,-1.0282509652848963,-0.25257734102937307,0.8976443
0.5540829,0.8365546,-0.4208535,0.8599385,0.217911,0.8599385,0.07368363,1.0198853217938948,-2.4570802172281234,0,-0.2015672958465284,-0.13190265023453734,0.43247949049931733,0.649426826621015,0.7144371746654854,0.22163094967406083,-0.8532663024354687,0.038352500573712894,0.8599385
-0.056223705,0.7602066,-0.3880086,0.3963039,-0.08014248,0.3963039,0.21604115,7.309527198381877,-0.60671244237865,0,-0.3698769729055278,-0.09097828220147419,0.3205763721022897,-0.07877716291615743,0.5632547097641633,0.30308741192042155,-0.8473806019824197,0.23636681477388177,0.3963039
0.3534404,0.49365634,1.2040309,1.0367277,-0.61780626,1.0367277,0.08262305,0.617587310110782,-2.529535892081992,0,0.1595161158337759,0.11850041762281326,0.5862619551281233,0.8250292798510819,0.7707046921071481,0.42713413829856506,-0.5972244224760191,0.4477426958134922,1.0367277
0.9211665,1.0147622,0.84809273,0.68387514,0.4039985,0.68387514,0.32633573,0.6450455228092805,-0.7398486590355063,0,-1.137819437612283,0.2038040273729424,0.6167044343802294,0.29143741674281043,0.7449570813653299,0.5190634474427281,-0.5348401838013225,0.6346467547077931,0.68387514
1.3543339,0.97204006,0.39665467,1.0370511,0.12081747,1.0370511,1e-06,0.4946280376211789,-13.85189176275749,0,-0.18962702925748706,0.4182044912646379,0.8430894153143724,0.7647768229026759,0.9005990965430678,0.6367835392656751,-0.37536873730897063,1.268499535246779,1.0370511
0.31068128,1.1745481,0.0067730695,1.4186431,0.33360618,1.4186431,0.7147851,0.8446500805866655,-0.6854741922968802,0,1.0131990999795868,0.7677190914852018,1.2553830697741848,1.2378633446778962,1.2112239494233343,0.8191258041296874,0.05772736195607904,0.5487045218785155,1.4186431
-0.20666005,0.82119673,-0.26141503,1.2296469,0.40934542,1.2296469,0.52580005,0.22193024851011414,-0.8495613265933736,0,2.3014237942215154,0.9689164406405506,1.5056767844547934,0.9271149497607474,1.3457227450996156,1.003175075754623,0.33060725255676426,0.4081959432926498,1.2296469
0.37698144,0.060019955,-0.2901044,0.9266709,0.53926027,0.9266709,0.22836134,-0.014761352632172892,-1.4006692873447864,0,0.9956884090232285,1.133317922593271,1.5510244512861266,0.44393583132960523,1.2819670216040011,1.1323183900905014,0.4080149148366,0.9396353756059652,0.9266709
0.13564712,0.50305647,0.09180407,-0.19645947,0.38328195,1e-06,0.1894007,-6.978497819318492,12.151620155609017,1,0.013812926127342985,1.0064939595376008,1.0655579697376962,-0.7914817426414186,0.7422345792438727,1.0824381076068101,0.4613681369200325,0.5335150530154606,1e-06
0.092848465,0.33496696,0.07712581,0.4457646,0.3596363,0.4457646,0.3413884,-0.28831015875839633,-0.26677017794824986,0,0.5581850928443044,1.023554732733136,0.8972536951465626,-0.1551093187780901,0.5429213134797756,0.9859618096297995,0.4566352696659094,0.6756778412595011,0.4457646
0.37477997,0.5529519,0.22910966,0.07368363,0.9446272,0.07368363,0.16146624,-1.2706662213647697,0.7845154227286305,1,0.11804336008253898,0.7967935588289577,0.5406826940077164,-0.606343829487579,0.1911723960451657,0.8089421327950544,0.4805799895541799,0.4824615398450684,0.07368363
0.71383303,0.5175343,0.00991708,0.21604115,1.2494674,0.21604115,1e-06,-0.2361646257714808,-12.283224177780976,0,-0.06305842716401333,0.5681669547667869,0.3122707314020459,-0.3978533206444769,-0.010918858343054056,0.6099658290586991,0.4214702856857593,0.9433457807782188,0.21604115
0.9525168,0.9192593,0.13431968,0.08262305,0.5647569,0.08262305,0.4285547,-1.3111746609652233,1.6461296872115718,1,0.28419538626368473,0.510440692054009,0.03875980048990868,-0.5689163622998509,-0.23555499809071004,0.38702519726023704,0.47414045208244443,0.37288390881161315,0.08262305
0.3746543,1.455853,0.3610012,0.32633573,0.7126584,0.32633573,0.26400435,-0.3105982764407247,-0.21196111778094223,0,-0.5336373756829701,0.3696858910748671,-0.06026992833021163,-0.18823821059422263,-0.28096740806309584,0.19578306244155189,0.46651460607759887,0.47763346935496026,0.32633573
0.3594994,1.397851,-0.31462085,-0.05471766,0.4107229,1e-06,0.53196,-7.641265020997401,13.184323577527099,1,-0.7620071705263135,0.1578208184627046,-0.3308971592631303,-0.6321125866213051,-0.4791776615057782,-0.013469643949894318,0.5313408470982688,-0.34979539933130677,1e-06
-0.08686952,0.42130446,0.66598296,0.7147851,0.36918044,0.7147851,0.3763156,-0.2801986589348378,-0.6415537850514245,0,0.9911194377160438,0.23628587268305046,-0.1606626669179655,0.4178523964481166,-0.2583770243660834,-0.11820086996709736,0.5647108688561593,-0.07663201779919164,0.7147851
0.49786866,0.74051785,0.29496655,0.52580005,0.26588118,0.52580005,0.9945096,-0.37193631485022016,0.6373287439504746,1,0.735647291833963,0.1104072784051967,-0.12014724522301751,0.14758217247771696,-0.17749999169908676,-0.1790301217839003,0.4420322581597975,-0.1823918725769248,0.52580005
0.38502192,0.778223,0.42277443,0.22836134,0.12783441,0.22836134,1.1399083,-0.6800491519254764,1.6077739005500171,1,-0.05328798140080214,-0.0018188593232337004,-0.2534716970832424,-0.2667796196836101,-0.26305516130904527,-0.2519770710270052,0.22790493745822052,-0.4808996194930624,0.22836134
0.32272846,0.778031,1.0565788,0.1894007,-0.6621884,0.1894007,0.3173406,6.896750035370306,0.5161107683938576,1,0.17859810183633082,-0.21065672666327748,-0.3910827399534705,-0.32125997557644553,-0.3448429136409656,-0.33354885349434116,0.23821747133790497,-0.6654160216357067,0.1894007
0.43651545,0.90926754,1.1758618,0.3413884,-0.10102743,0.3413884,0.89714015,-0.04611007567456677,0.966191260842094,1,0.739276433632622,-0.4760628116837512,-0.42427589028165,-0.07168655000677956,-0.32435547746490684,-0.3929912289255356,0.11801830688322278,-0.8819565153131513,0.3413884
0.23195608,1.1236184,1.4054713,0.16146624,0.07930667,0.16146624,0.87705415,0.5416415303070896,1.6922726544867976,1,-0.3034870928292855,-0.7392333015086605,-0.5549321634975379,-0.34991869453083185,-0.3949971889937991,-0.46059571634402485,0.008992421495918529,-1.3031020953431423,0.16146624
0.9032705,1.0517366,1.3811147,-0.25880697,-1.1277134,1e-06,0.4016286,-6.764256060037904,12.903283059963421,1,-0.3172744831698325,-0.9675394117213277,-0.7596044297414798,-0.5976508114518265,-0.5267209047219521,-0.5520671013179625,0.03351215693197679,-1.8496958385990694,1e-06
1.3346641,0.69218063,0.86591536,0.4285547,0.09304109,0.4285547,1.06154,1.023351892705749,0.9070575784582916,1,-0.012725228233568888,-0.8619555050203046,-0.6942995843458705,0.15898687180755164,-0.4007760632025784,-0.5894966607639239,-0.18990681139459636,-1.7587825902728647,0.4285547
1.2929119,0.53005713,1.0327845,0.26400435,-0.44219166,0.26400435,0.6813761,-0.015467486149000238,0.9481488494825293,1,-0.05898036904734124,-0.9067362577660041,-0.7308859610362564,-0.11435929371450697,-0.3800028080573545,-0.6135441323635223,-0.26912736626329153,-1.9632156269009748,0.26400435
0.73535424,0.71146095,1.2731284,0.53196,0.06970372,0.53196,1.0190468,7.474112737136885,0.6500546610029166,1,-0.6738272272231467,-0.7938294983718756,-0.6108524228141885,0.347107905497659,-0.21900490523174668,-0.5870852770014712,-0.5019478431228147,-1.7193595048873493,0.53196
1.2238774,-0.05553457,0.82055473,0.3763156,0.21857154,0.3763156,1.3962219,-0.2556436855981306,1.31109707182019,1,-1.211228036211645,-0.7543422589072348,-0.5949638778611904,0.07029147267500237,-0.16825085264697281,-0.5515124184368184,-1.1740569635284797,-0.5335594589165894,0.3763156
1.1188971,0.3352033,0.11462582,0.9945096,0.72994417,0.9945096,1.2071033,0.4593525626133748,0.1937290501887719,1,1.3305292096601882,-0.5296783616707443,-0.2311141268139507,1.0609195265492308,0.19429322264980556,-0.42015144997667153,-1.4100087266530614,0.03429200010190048,0.9945096
0.7854185,0.9173941,0.14731476,1.1399083,0.35869938,1.1399083,0.90062773,1.0019079813704241,-0.2356111015791866,0,0.5649517773725391,-0.3292363392931716,0.16656076508037437,1.268464845454848,0.5533647181538955,-0.2131456331323002,-1.2128866134581335,-0.4206462195312414,1.1399083
0.85338855,0.56169784,0.28102893,0.3173406,0.73893434,0.3173406,1e-06,0.39158214916780465,-12.667730924002875,0,-0.8153558082140714,-0.25105254407931654,0.0453970176706828,-0.1393521714007444,0.4068518826322614,-0.08912644385971023,-1.230443262493824,0.009639622721215105,0.3173406
0.3023888,1.3305387,0.2170174,0.89714015,0.57324684,0.89714015,0.43944824,0.6432126595516069,-0.7136921528900784,0,1.0196932269156973,-0.2061252488869978,0.2687255608605615,0.7001133314361511,0.5885044404285489,0.06164825328195587,-1.016691716662027,-0.22855185003051268,0.89714015
0.56689787,0.847201,-0.41376054,0.87705415,0.23051427,0.87705415,0.072593436,1.0491494524776235,-2.491694230529785,0,-0.14192092112014795,-0.11958584875405803,0.4509023795896792,0.6675660504100985,0.7160887730703382,0.21848090441883788,-0.833174061086271,0.04885405677203072,0.87705415
-0.056071375,0.776042,-0.39399427,0.4016286,-0.08177701,0.4016286,0.20344469,7.31698891137763,-0.6801336066530055,0,-0.3574855037365698,-0.07689753638111162,0.3395582227252575,-0.07572083930033024,0.565231614136471,0.3011284902814926,-0.8266224798514535,0.24059347199346096,0.4016286
0.34831792,0.5023538,1.2157447,1.06154,-0.6143923,1.06154,0.07617088,0.6101522649582528,-2.6344967255352145,0,0.18195876614103088,0.13797372591692852,0.6167639539968338,0.8459099520990154,0.782955466045462,0.42904419886742895,-0.563163562877018,0.43672376734297724,1.06154
0.9029238,0.9917495,0.84975463,0.6813761,0.4069832,0.6813761,0.32254335,0.6331255279048518,-0.7478768839587168,0,-1.1577131521102626,0.22173739333199335,0.6417243082004693,0.27784379433817136,0.7510446442166273,0.5223193590309997,-0.5033098328523056,0.6350016424010861,0.6813761
1.3321629,0.9583682,0.39641488,1.0190468,0.11520532,1.0190468,1e-06,0.4664673544266997,-13.834378238530016,0,-0.23148356044912557,0.43302178041265776,0.8545775752329468,0.7265342551611974,0.8937990414582141,0.6374581752014513,-0.3598129923855798,1.3048835156859209,1.0190468
0.32534832,1.16299,0.0028179884,1.3962219,0.32196164,1.3962219,0.7006875,0.8360422238339095,-0.68946322893136,0,0.9646730152173418,0.777012410384161,1.2526424794444757,1.1928257973137202,1.1921283204547,0.8142455058729161,0.04970760594178808,0.6360695441900134,1.3962219
-0.20452273,0.7984909,-0.25956443,1.2071033,0.4061031,1.2071033,0.5078949,0.21134533008442125,-0.8657042651181511,0,2.2617771989587943,0.9688254847891008,1.4905352961660803,0.8862812172306296,1.3171483757430058,0.9911604322842035,0.3066266800306319,0.5105939931970572,1.2071033
0.37514532,0.037197217,-0.27941146,0.90062773,0.54277545,0.90062773,0.21846512,-0.028689693273218842,-1.4164656300519798,0,0.9388420016630972,1.125672067977182,1.523153731894342,0.4043774258931065,1.2444886715546208,1.112069009482271,0.3732368016978593,1.052434735248347,0.90062773
0.12373197,0.49280208,0.085032396,-0.19532558,0.38125563,1e-06,0.18147117,-6.979225671965617,12.108852077094953,1,0.009308128433119013,0.9946119244647825,1.0414033462648162,-0.7867484911490623,0.7116267488466627,1.0575510309305258,0.42816366391279465,0.6373207633330895,1e-06
0.090768546,0.3251248,0.0795677,0.43944824,0.3614611,0.43944824,0.3438907,-0.29597472553890886,-0.24519606566880145,0,0.5317888274144328,1.010166079688619,0.8727427700823707,-0.16048499863841725,0.5147904954993381,0.9580676388090463,0.4236084792564444,0.7671834147671458,0.43944824
0.36947036,0.55272466,0.21614227,0.072593436,0.93078864,0.072593436,0.15825513,-1.2900181861347837,0.7793339730403872,1,0.12125233266862318,0.7830311599669106,0.5188225217426742,-0.6049761460634602,0.16799576412200531,0.7800484578396056,0.4470324995751445,0.5807656945968903,0.072593436
0.7054101,0.5005544,0.01763609,0.20344469,1.2324582,0.20344469,1e-06,-0.2772128501431556,-12.223149453310414,0,-0.07723288164477618,0.5523121475604295,0.2861919464914314,-0.412964432008855,-0.03587880855207082,0.579766382728547,0.3895720302449958,1.0211784102588601,0.20344469
0.9224504,0.8978163,0.13587853,0.07617088,0.5654731,0.07617088,0.40189242,-1.3698560491508738,1.6632052034414004,1,0.2728481935989696,0.492894526815137,0.012504360430587709,-0.5763010930784962,-0.2584616744425875,0.3563639247249277,0.4448954538604475,0.4157735581855821,0.07617088
0.36322564,1.4459251,0.35845545,0.32254335,0.7134204,0.32254335,0.24904011,-0.3150866876667138,-0.258623577977739,0,-0.5509300100136512,0.35132959592804763,-0.0851722458592448,-0.19009335853151627,-0.30063381839723813,0.1656720297042287,0.4382613335003756,0.5072405925611786,0.32254335
0.3576282,1.3670353,-0.30334353,-0.06596963,0.40431118,1e-06,0.50303173,-7.631473578991091,13.128408528603256,1,-0.7858122922348503,0.1352476954300743,-0.35247916778829247,-0.630093006232054,-0.4941271537534894,-0.04180165861198087,0.5013068721171268,-0.3337722310230843,1e-06
-0.076786414,0.41678435,0.65529156,0.7006875,0.37085372,0.7006875,0.36148536,-0.28242884518177735,-0.6618404530603673,0,0.9695535864353055,0.20892762631320635,-0.1873504634677892,0.40455255368208426,-0.27672474225362315,-0.14607420539347069,0.5324791563303461,-0.06888582828534738,0.7006875
0.4951647,0.7484469,0.29793888,0.5078949,0.26755857,0.5078949,0.9840348,-0.3809614912980781,0.6613867258704921,1,0.6990150097842338,0.0725246210798399,-0.15341625155490113,0.12810267448560161,-0.20026299253861704,-0.20778972546348162,0.4060462249481042,-0.18251907156816044,0.5078949
0.38758385,0.76213264,0.4235787,0.21846512,0.13388869,0.21846512,1.1220987,-0.6888805539620035,1.636329682202604,1,-0.07728958093997614,-0.04152397941806549,-0.2879090079254269,-0.27633068326753146,-0.2848911976005886,-0.28118258436759325,0.19107650390854816,-0.4847395269595024,0.21846512
0.32916182,0.7682764,1.0487913,0.18147117,-0.6457413,0.18147117,0.30518398,6.872839304722795,0.5198180097494475,1,0.17407297399779814,-0.2478796990699331,-0.4254188562244342,-0.328308436050192,-0.36469046010206324,-0.362546691640486,0.2020282984447692,-0.6812004819248582,0.18147117
0.42504144,0.8855892,1.1724355,0.3438907,-0.09383449,0.3438907,0.89543724,-0.03404844453293399,0.956988260965117,1,0.7436771360637292,-0.5071453155828124,-0.45261681973140644,-0.060363694385025535,-0.33704361627725854,-0.41979083676217493,0.07919994351673613,-0.8848929592308309,0.3438907
0.23772831,1.1085285,1.3990109,0.15825513,0.07560494,0.15825513,0.86261535,0.5387446910717597,1.695760401533194,1,-0.33647480960582443,-0.765552808797359,-0.5813127353333589,-0.3485516552840665,-0.40487550485699153,-0.48483921396031643,-0.04059969489824299,-1.2912238270050718,0.15825513
0.90032905,1.0367105,1.3680298,-0.2596916,-1.1095008,1e-06,0.41968822,-6.7306695486619805,12.947267381260396,1,-0.32540188043634616,-0.9874425944479495,-0.7824675919991911,-0.5921114704874344,-0.532630605023444,-0.5731392789352034,-0.01793530233213672,-1.837380403281538,1e-06
1.3339298,0.69093674,0.8638097,0.40189242,0.083305545,0.40189242,1.0570385,1.0328984536788905,0.9670419681837078,1,-0.0898539970285982,-0.8884275440745153,-0.7292130195816986,0.1232241607798089,-0.41724758518564187,-0.6110295965726928,-0.2660123740334516,-1.7182995554364608,0.40189242
1.273366,0.5191855,1.0265758,0.24904011,-0.43626243,0.24904011,0.6912931,-0.04155548345635797,1.0209499338771881,1,-0.08494365164600211,-0.9353388978512677,-0.7696184339437273,-0.1322513957657819,-0.3985338107565314,-0.636030227343662,-0.34830315887116653,-1.9262435418729857,0.24904011
0.7315258,0.7026877,1.2507179,0.50303173,0.078548625,0.50303173,1.0360861,7.442851812624676,0.7225522778531301,1,-0.7254529027673741,-0.829290678750036,-0.6608024776150231,0.31245043993017135,-0.24613363733254143,-0.6127742354638943,-0.5834787087657751,-1.6866593187638634,0.50303173
1.2201098,-0.044086,0.8130721,0.36148536,0.20141274,0.36148536,1.4131014,-0.26698553380245854,1.3633205994643662,1,-1.2300925811205736,-0.7903537815624789,-0.6466522043017496,0.05763147861769588,-0.19454213529994346,-0.579525970258012,-1.2531380956940772,-0.5007870568699571,0.36148536
1.0931318,0.33091232,0.10518968,0.9840348,0.7412847,0.9840348,1.2132907,0.47280287288211975,0.20943027170215273,1,1.3113814672479704,-0.5666809503011805,-0.28184249491716984,1.0707095082627782,0.1712019389672137,-0.4491164049183784,-1.4794670098194214,0.04677869770433374,0.9840348
0.77689266,0.9012314,0.14596987,1.1220987,0.34832886,1.1220987,0.91723835,1.0178729166035931,-0.20158868798184623,0,0.5345173227162613,-0.36969238742865407,0.11251070614667903,1.2704085786968349,0.5292642445739681,-0.24315815394038023,-1.27473415423104,-0.42572363014786163,1.1220987
0.8407648,0.5551486,0.27224845,0.30518398,0.725201,0.30518398,1e-06,0.39365478961784656,-12.628670086844403,0,-0.8668358664616932,-0.29450365078477436,-0.008330590177023084,-0.14703635083661173,0.38514823797881603,-0.1192967135283417,-1.291285678065574,-0.013105585308968581,0.30518398
0.30479684,1.3096344,0.21908776,0.89543724,0.5663808,0.89543724,0.44075173,0.638067456426919,-0.708830388894792,0,1.0073340292128345,-0.24652264308793634,0.22119728599736527,0.7168526560952327,0.5743125536130148,0.03348388397922247,-1.070564338088944,-0.2707736902471689,0.89543724
0.5639111,0.8266607,-0.41401672,0.86261535,0.22500193,0.86261535,0.07523181,1.0510993782888944,-2.4393947322602547,0,-0.21095037849681328,-0.15912922915230845,0.40153459929803825,0.6631796896649594,0.701381375228827,0.19177493535952042,-0.8874306735369567,-0.0074695823390588355,0.86261535
-0.05881018,0.743356,-0.39214694,0.41968822,-0.0780732,0.41968822,0.21440597,7.341579617712489,-0.6716408283200276,0,-0.32132974901399247,-0.10955336265881974,0.3069998712601324,-0.038028690757656886,0.5670336482387681,0.28027519530391864,-0.8772599861123722,0.2069069389786123,0.41968822
0.34269336,0.47683734,1.2011065,1.0570385,-0.61618817,1.0570385,0.07847799,0.6436882720834747,-2.600408205739636,0,0.20570564093092586,0.10616247244232137,0.585997542703947,0.8615558141604615,0.7860464583877393,0.4132388945603975,-0.6087534170470299,0.38732051306126275,1.0570385
0.92098594,1.0026397,0.8524589,0.6912931,0.39620036,0.6912931,0.3343933,0.6738270786943013,-0.7262460565818986,0,-1.1008411562034452,0.19175291907552347,0.6206760246947319,0.3041874015522495,0.7625398131279603,0.5129378463459024,-0.5423313286970922,0.578092539594736,0.6912931
1.3482943,0.96557695,0.40510052,1.0360861,0.11502403,1.0360861,1e-06,0.5069992429126834,-13.850960806456387,0,-0.161870578688237,0.4080264531407962,0.8459849863473614,0.7674361659368709,0.9154176436976812,0.6360890800657233,-0.3798336251328809,1.2000489327219095,1.0360861
0.31961077,1.1750042,0.009301797,1.4131014,0.32725066,1.4131014,0.7125119,0.8652392966589622,-0.6847455285600925,0,1.0401595269140245,0.756175730099036,1.2547543320826577,1.23697094352341,1.2213496803110855,0.8214442731492803,0.0518353930402896,0.48825159211366675,1.4131014
-0.21038897,0.807307,-0.26741952,1.2132907,0.39896697,1.2132907,0.5081329,0.2201235518677516,-0.870348506446018,0,2.2726587504203426,0.9560820669079135,1.495869457206401,0.9076456891503853,1.346483902603161,1.005245894076717,0.31621282576840665,0.3641332548674342,1.2132907
0.37537867,0.04440743,-0.2821271,0.91723835,0.53173,0.91723835,0.22452475,-0.009668479420071934,-1.4073814160516427,0,0.9791628331477094,1.1207078317302637,1.5371831692829085,0.4349058202841973,1.2789501921118762,1.1331187630824484,0.3901559688654034,0.9105754662127334,0.91723835
0.12892216,0.49985665,0.08688346,-0.19239728,0.38688117,1e-06,0.1870296,-6.957387581768151,12.139022172080432,1,0.011225412286445328,0.9967748224852899,1.053562192001574,-0.7924158567447186,0.7411525525377303,1.0827712889979926,0.4420622284814153,0.5154087756028759,1e-06
0.095277436,0.33496845,0.088076085,0.44075173,0.36104774,0.44075173,0.34729633,-0.29325661583180973,-0.23830335393664487,0,0.5562341552157626,1.0163038873716947,0.8840185952187045,-0.15969640631689772,0.5407844677086617,0.9856218432176261,0.43813562637822034,0.6416434453685005,0.44075173
0.37531322,0.556203,0.22346339,0.07523181,0.9416337,0.07523181,0.1560496,-1.2607786397354424,0.7295997585990887,1,0.13723953607384498,0.7923996949548033,0.5300889994300045,-0.6054533779820879,0.19161424047637576,0.8087955705599444,0.459529118452451,0.4692363210335123,0.07523181
